Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,company_name,ticker
2018-10-26 00:00:00-04:00,51.373978743112836,52.394797705712065,50.60539265446988,51.46916198730469,189033600,0.0,0.0,APPLE,AAPL
2018-10-29 00:00:00-04:00,52.15684887199294,52.275825212818376,49.039667290018656,50.50307846069336,183742000,0.0,0.0,APPLE,AAPL
2018-10-30 00:00:00-04:00,50.243709590973324,51.20265865169759,49.79636099786948,50.75531005859375,146640000,0.0,0.0,APPLE,AAPL
2018-10-31 00:00:00-04:00,51.6071667368899,52.45665572445034,51.54529673031608,52.078311920166016,153435600,0.0,0.0,APPLE,AAPL
2018-11-01 00:00:00-04:00,52.123524910241954,52.91114754340593,51.590509705971776,52.87783432006836,233292800,0.0,0.0,APPLE,AAPL
2018-11-02 00:00:00-04:00,49.86297460873481,50.83857821841909,48.88260729891281,49.37041091918945,365314800,0.0,0.0,APPLE,AAPL
2018-11-05 00:00:00-05:00,48.61373305753439,48.63514792724079,47.155081973036204,47.96887969970703,264654800,0.0,0.0,APPLE,AAPL
2018-11-06 00:00:00-05:00,48.04740737262899,48.71367563972677,47.99267926983955,48.48762130737305,127531600,0.0,0.0,APPLE,AAPL
2018-11-07 00:00:00-05:00,49.01110608482669,49.98433152161308,48.573274093868854,49.95815658569336,133697600,0.0,0.0,APPLE,AAPL
2018-11-08 00:00:00-05:00,50.13963967957792,50.17306914474202,49.36837181958841,49.78385543823242,101450400,0.1825,0.0,APPLE,AAPL
2018-11-09 00:00:00-05:00,49.08183391824907,49.191672029982264,48.29384948958765,48.82394790649414,137463200,0.0,0.0,APPLE,AAPL
2018-11-12 00:00:00-05:00,47.517793184742786,47.72076009043436,46.27373277509121,46.364471435546875,204542000,0.0,0.0,APPLE,AAPL
2018-11-13 00:00:00-05:00,45.75796992879385,47.083212156341354,45.71498711061749,45.90123748779297,187531600,0.0,0.0,APPLE,AAPL
2018-11-14 00:00:00-05:00,46.300005075355834,46.43849960122923,44.39690497950876,44.60464859008789,243204000,0.0,0.0,APPLE,AAPL
2018-11-15 00:00:00-05:00,44.98430755896231,45.83915072447835,44.628519748642276,45.7054328918457,185915200,0.0,0.0,APPLE,AAPL
2018-11-16 00:00:00-05:00,45.48814276259696,46.55550262441494,45.23981014804708,46.21165466308594,147713200,0.0,0.0,APPLE,AAPL
2018-11-19 00:00:00-05:00,45.368749005071294,45.53589629901401,44.172448040348,44.38018798828125,167701200,0.0,0.0,APPLE,AAPL
2018-11-20 00:00:00-05:00,42.59171191338846,43.331940486046875,41.90879255810015,42.259803771972656,271300800,0.0,0.0,APPLE,AAPL
2018-11-21 00:00:00-05:00,42.91644488171374,43.0453896739282,42.1571170920369,42.2120361328125,124496800,0.0,0.0,APPLE,AAPL
2018-11-23 00:00:00-05:00,41.77269251013745,42.16907310677213,41.09454976349861,41.139915466308594,94496000,0.0,0.0,APPLE,AAPL
2018-11-26 00:00:00-05:00,41.60553496210182,41.77506878542465,40.65517637038494,41.69626998901367,179994000,0.0,0.0,APPLE,AAPL
2018-11-27 00:00:00-05:00,40.95366117261874,41.73209589733977,40.803230396390745,41.60554122924805,165549600,0.0,0.0,APPLE,AAPL
2018-11-28 00:00:00-05:00,42.20010557713141,43.28895513892728,41.770295580754535,43.20538330078125,184250000,0.0,0.0,APPLE,AAPL
2018-11-29 00:00:00-05:00,43.616089149878,43.649518613019424,42.43172426058231,42.87347412109375,167080000,0.0,0.0,APPLE,AAPL
2018-11-30 00:00:00-05:00,43.05016622493702,43.05971958104909,42.271735304542375,42.641849517822266,158126000,0.0,0.0,APPLE,AAPL
2018-12-03 00:00:00-05:00,44.045885411222194,44.16050015720264,43.26984116110719,44.1318473815918,163210000,0.0,0.0,APPLE,AAPL
2018-12-04 00:00:00-05:00,43.20777733398304,43.55162539089387,42.09027479256179,42.1905632019043,165377200,0.0,0.0,APPLE,AAPL
2018-12-06 00:00:00-05:00,41.01335098277762,41.734476385416116,40.69338276037902,41.720149993896484,172393600,0.0,0.0,APPLE,AAPL
2018-12-07 00:00:00-05:00,41.42645094005721,41.66523386488506,40.187166977234554,40.23253631591797,169126400,0.0,0.0,APPLE,AAPL
2018-12-10 00:00:00-05:00,39.39918610197873,40.61459042303899,39.000419019262125,40.497589111328125,248104000,0.0,0.0,APPLE,AAPL
2018-12-11 00:00:00-05:00,40.98946868947154,41.02050798523174,39.876739631298875,40.26595687866211,189126800,0.0,0.0,APPLE,AAPL
2018-12-12 00:00:00-05:00,40.68861162428417,41.051562714217816,40.35909364383435,40.378196716308594,142510800,0.0,0.0,APPLE,AAPL
2018-12-13 00:00:00-05:00,40.71010436339601,41.20677331107627,40.485647818973945,40.819942474365234,127594400,0.0,0.0,APPLE,AAPL
2018-12-14 00:00:00-05:00,40.354322475354074,40.37342555043691,39.46604952346671,39.5138053894043,162814800,0.0,0.0,APPLE,AAPL
2018-12-17 00:00:00-05:00,39.50664098396608,40.19911377127863,38.857151025160675,39.146080017089844,177151600,0.0,0.0,APPLE,AAPL
2018-12-18 00:00:00-05:00,39.489917559128344,40.00329934179886,39.2535211741129,39.65467834472656,135366000,0.0,0.0,APPLE,AAPL
2018-12-19 00:00:00-05:00,39.63796263251621,39.98419711957457,37.98797186776174,38.417781829833984,196189200,0.0,0.0,APPLE,AAPL
2018-12-20 00:00:00-05:00,38.30077144504639,38.70909176181391,37.0829809765395,37.44831848144531,259092000,0.0,0.0,APPLE,AAPL
2018-12-21 00:00:00-05:00,37.4554932573188,37.76591181750077,35.72909356861822,35.99175262451172,382978400,0.0,0.0,APPLE,AAPL
2018-12-24 00:00:00-05:00,35.3756888500166,36.187552980420826,35.0031880703125,35.06049728393555,148676800,0.0,0.0,APPLE,AAPL
2018-12-26 00:00:00-05:00,35.411503598091954,37.543833073897815,35.034226191658874,37.52950668334961,234330000,0.0,0.0,APPLE,AAPL
2018-12-27 00:00:00-05:00,37.21192758835802,37.433997587915734,35.83415282958017,37.28594970703125,212468400,0.0,0.0,APPLE,AAPL
2018-12-28 00:00:00-05:00,37.608305186826165,37.85186475489333,36.90389638981221,37.305049896240234,169165600,0.0,0.0,APPLE,AAPL
2018-12-31 00:00:00-05:00,37.85425196524382,38.052442204859595,37.364746302919336,37.66561508178711,140014000,0.0,0.0,APPLE,AAPL
2019-01-02 00:00:00-05:00,36.98508711908281,37.93066910553558,36.827489514084306,37.70859909057617,148158800,0.0,0.0,APPLE,AAPL
2019-01-03 00:00:00-05:00,34.37995727917837,34.79544079283063,33.90716820746201,33.952537536621094,365248800,0.0,0.0,APPLE,AAPL
2019-01-04 00:00:00-05:00,34.511295373347224,35.471203738536325,34.33698486073971,35.401954650878906,234428400,0.0,0.0,APPLE,AAPL
2019-01-07 00:00:00-05:00,35.507029815690444,35.53807277026304,34.83843671627435,35.32316589355469,219111200,0.0,0.0,APPLE,AAPL
2019-01-08 00:00:00-05:00,35.71236498684933,36.25201659785061,35.46403240845585,35.996517181396484,164101200,0.0,0.0,APPLE,AAPL
2019-01-09 00:00:00-05:00,36.1254684279678,36.89912644465085,35.7290915272066,36.607810974121094,180396400,0.0,0.0,APPLE,AAPL
2019-01-10 00:00:00-05:00,36.414396830894425,36.765408029534306,36.02279297137257,36.724815368652344,143122800,0.0,0.0,APPLE,AAPL
2019-01-11 00:00:00-05:00,36.50512721952644,36.70092728304985,36.17799220206336,36.36424255371094,108092800,0.0,0.0,APPLE,AAPL
2019-01-14 00:00:00-05:00,36.02041082020849,36.12069922575727,35.63119343113154,35.81744384765625,129756800,0.0,0.0,APPLE,AAPL
2019-01-15 00:00:00-05:00,35.881909882200276,36.62691141573882,35.82937734908788,36.55050277709961,114843600,0.0,0.0,APPLE,AAPL
2019-01-16 00:00:00-05:00,36.552891948161815,37.2214848915979,36.53378887623068,36.99702835083008,122278800,0.0,0.0,APPLE,AAPL
2019-01-17 00:00:00-05:00,36.82033235657804,37.646523015993836,36.59587578722941,37.216712951660156,119284800,0.0,0.0,APPLE,AAPL
2019-01-18 00:00:00-05:00,37.608308742053886,37.699047414792304,37.24535769463832,37.44593811035156,135004000,0.0,0.0,APPLE,AAPL
2019-01-22 00:00:00-05:00,37.34803801292762,37.424446653958796,36.443048690691874,36.60542297363281,121576000,0.0,0.0,APPLE,AAPL
2019-01-23 00:00:00-05:00,36.80839043304165,37.0447868661658,36.22337293189781,36.75347137451172,92522400,0.0,0.0,APPLE,AAPL
2019-01-24 00:00:00-05:00,36.79882381024517,36.887172295574544,36.23290964242272,36.46213912963867,101766000,0.0,0.0,APPLE,AAPL
2019-01-25 00:00:00-05:00,37.12596633203503,37.75874323827236,36.84898092175312,37.67039108276367,134142000,0.0,0.0,APPLE,AAPL
2019-01-28 00:00:00-05:00,37.19998049339334,37.328925279342876,36.69137547458913,37.32176208496094,104768400,0.0,0.0,APPLE,AAPL
2019-01-29 00:00:00-05:00,37.3098389784838,37.75875212700539,36.79884356957605,36.9349479675293,166348800,0.0,0.0,APPLE,AAPL
2019-01-30 00:00:00-05:00,38.9813117230714,39.6737807342436,38.260186283868904,39.45887756347656,244439200,0.0,0.0,APPLE,AAPL
2019-01-31 00:00:00-05:00,39.664224131495935,40.354306505282636,39.29410994075772,39.74302291870117,162958400,0.0,0.0,APPLE,AAPL
2019-02-01 00:00:00-05:00,39.86719197468865,40.349530777734046,39.62124225175069,39.76212692260742,130672400,0.0,0.0,APPLE,AAPL
2019-02-04 00:00:00-05:00,39.974649325537285,40.989476730812505,39.94360638014959,40.89157485961914,125982000,0.0,0.0,APPLE,AAPL
2019-02-05 00:00:00-05:00,41.27601783553029,41.80611623687875,41.1542398516945,41.591209411621094,144406400,0.0,0.0,APPLE,AAPL
2019-02-06 00:00:00-05:00,41.70343946662228,41.923122980122656,41.27363308478396,41.60554122924805,112958400,0.0,0.0,APPLE,AAPL
2019-02-07 00:00:00-05:00,41.16618705173614,41.533914905947036,40.67429466295735,40.81756591796875,126966800,0.0,0.0,APPLE,AAPL
2019-02-08 00:00:00-05:00,40.52498733783649,40.9254645995137,40.38829558775916,40.86551284790039,95280000,0.1825,0.0,APPLE,AAPL
2019-02-11 00:00:00-05:00,41.01899064597376,41.057360646571766,40.58733728715776,40.63050079345703,83973600,0.0,0.0,APPLE,AAPL
2019-02-12 00:00:00-05:00,40.791175402879134,41.007000256351944,40.695250399763104,40.980621337890625,89134000,0.0,0.0,APPLE,AAPL
2019-02-13 00:00:00-05:00,41.10052039709488,41.361909141349344,40.74800382453859,40.81035232543945,89960800,0.0,0.0,APPLE,AAPL
2019-02-14 00:00:00-05:00,40.6976414390086,41.069339305590134,40.618504701850114,40.95903015136719,87342800,0.0,0.0,APPLE,AAPL
2019-02-15 00:00:00-05:00,41.066956393322556,41.17486883157417,40.70724582637374,40.867916107177734,98507200,0.0,0.0,APPLE,AAPL
2019-02-19 00:00:00-05:00,40.69764650626932,41.11251158075752,40.644888674928126,40.99020767211914,75891200,0.0,0.0,APPLE,AAPL
2019-02-20 00:00:00-05:00,41.0525570054224,41.56334703770491,41.004596341823294,41.25399398803711,104457600,0.0,0.0,APPLE,AAPL
2019-02-21 00:00:00-05:00,41.198839860520806,41.33552793623831,40.83912939082912,41.02138137817383,68998800,0.0,0.0,APPLE,AAPL
2019-02-22 00:00:00-05:00,41.14608053543551,41.48660599525643,41.09811987305414,41.47941207885742,75652800,0.0,0.0,APPLE,AAPL
2019-02-25 00:00:00-05:00,41.7647934745295,42.17486144916681,41.71443238789365,41.781578063964844,87493600,0.0,0.0,APPLE,AAPL
2019-02-26 00:00:00-05:00,41.65687427188089,42.0381665117077,41.52737644681543,41.8055534362793,68280800,0.0,0.0,APPLE,AAPL
2019-02-27 00:00:00-05:00,41.53697410590513,41.96622704680863,41.42186410569251,41.93505096435547,111341600,0.0,0.0,APPLE,AAPL
2019-02-28 00:00:00-05:00,41.803156593765635,41.944641840818875,41.46742460953189,41.522579193115234,112861600,0.0,0.0,APPLE,AAPL
2019-03-01 00:00:00-05:00,41.793570338881416,42.002201291253094,41.460238702037415,41.95903778076172,103544800,0.0,0.0,APPLE,AAPL
2019-03-04 00:00:00-05:00,42.131693020048765,42.62569486167129,41.71922468139676,42.17006301879883,109744800,0.0,0.0,APPLE,AAPL
2019-03-05 00:00:00-05:00,42.19164450289204,42.2060323375408,41.85591250470838,42.09332275390625,78949600,0.0,0.0,APPLE,AAPL
2019-03-06 00:00:00-05:00,41.887085764619115,42.08372924934592,41.71202768957603,41.85111618041992,83241600,0.0,0.0,APPLE,AAPL
2019-03-07 00:00:00-05:00,41.69524126203488,41.83193300627982,41.25160051452441,41.36670684814453,99185600,0.0,0.0,APPLE,AAPL
2019-03-08 00:00:00-05:00,40.84393139706603,41.503400669681305,40.647287893923576,41.465030670166016,95997600,0.0,0.0,APPLE,AAPL
2019-03-11 00:00:00-04:00,42.08371988176145,42.95421655809242,42.05014705759391,42.901458740234375,128044000,0.0,0.0,APPLE,AAPL
2019-03-12 00:00:00-04:00,43.16525484985895,43.805539024365515,43.01417528695197,43.383480072021484,129870400,0.0,0.0,APPLE,AAPL
2019-03-13 00:00:00-04:00,43.704834466790956,43.95663259884418,43.385890654078885,43.575340270996094,124130000,0.0,0.0,APPLE,AAPL
2019-03-14 00:00:00-04:00,44.100508727449785,44.14847305792575,43.779168204582994,44.05974197387695,94318000,0.0,0.0,APPLE,AAPL
2019-03-15 00:00:00-04:00,44.32831751929467,44.923037748815695,44.06213165033278,44.632869720458984,156171600,0.0,0.0,APPLE,AAPL
2019-03-18 00:00:00-04:00,44.55613682704856,45.177236016053754,44.553736415426016,45.08850860595703,104879200,0.0,0.0,APPLE,AAPL
2019-03-19 00:00:00-04:00,45.16765168539396,45.321128025047585,44.58491874977041,44.731201171875,126585600,0.0,0.0,APPLE,AAPL
2019-03-20 00:00:00-04:00,44.659263714040264,45.44103700069381,44.29955315662251,45.122093200683594,124140800,0.0,0.0,APPLE,AAPL
2019-03-21 00:00:00-04:00,45.568131113077904,47.08131282872989,45.517770028681724,46.78395080566406,204136800,0.0,0.0,APPLE,AAPL
2019-03-22 00:00:00-04:00,46.84389485152013,47.4074427212718,45.750375602198226,45.81512451171875,169630800,0.0,0.0,APPLE,AAPL
2019-03-25 00:00:00-04:00,45.925435985361915,46.03814556498478,44.74798642881928,45.261173248291016,175381200,0.0,0.0,APPLE,AAPL
2019-03-26 00:00:00-04:00,45.961422921991996,46.25398783380812,44.2635884639521,44.79356002807617,199202000,0.0,0.0,APPLE,AAPL
2019-03-27 00:00:00-04:00,45.26357588043463,45.505779657912726,44.736001158296965,45.19643020629883,119393600,0.0,0.0,APPLE,AAPL
2019-03-28 00:00:00-04:00,45.311532760287136,45.45781517937239,44.97100725305817,45.256378173828125,83121600,0.0,0.0,APPLE,AAPL
2019-03-29 00:00:00-04:00,45.522554902614836,45.582506641622786,45.21320188020212,45.55133056640625,94256000,0.0,0.0,APPLE,AAPL
2019-04-01 00:00:00-04:00,45.95660475960049,45.96619542777883,45.17483540275284,45.86068344116211,111448000,0.0,0.0,APPLE,AAPL
2019-04-02 00:00:00-04:00,45.82471878088041,46.632870859625065,45.81512811090667,46.5273551940918,91062800,0.0,0.0,APPLE,AAPL
2019-04-03 00:00:00-04:00,46.34270583527788,47.12207863716483,46.31872367001549,46.8463020324707,93087200,0.0,0.0,APPLE,AAPL
2019-04-04 00:00:00-04:00,46.71200125922669,47.090896736744334,46.31632119543061,46.92782974243164,76457200,0.0,0.0,APPLE,AAPL
2019-04-05 00:00:00-04:00,47.11008311347028,47.26595985465198,46.985382452357776,47.24197769165039,74106400,0.0,0.0,APPLE,AAPL
2019-04-08 00:00:00-04:00,47.10289416339163,48.0165583189674,47.08370916280017,47.98538589477539,103526800,0.0,0.0,APPLE,AAPL
2019-04-09 00:00:00-04:00,48.03813517588497,48.64484653226975,47.77674279115011,47.84149169921875,143072800,0.0,0.0,APPLE,AAPL
2019-04-10 00:00:00-04:00,47.644858316348994,48.13886386513232,47.52495480297888,48.110084533691406,86781200,0.0,0.0,APPLE,AAPL
2019-04-11 00:00:00-04:00,48.16524940902165,48.201219004313955,47.587313516889644,47.70961380004883,83603200,0.0,0.0,APPLE,AAPL
2019-04-12 00:00:00-04:00,47.76955499470552,47.99497416643162,47.05253438665943,47.6904182434082,111042800,0.0,0.0,APPLE,AAPL
2019-04-15 00:00:00-04:00,47.62086796289218,47.92542383565637,47.48417623525489,47.77674102783203,70146400,0.0,0.0,APPLE,AAPL
2019-04-16 00:00:00-04:00,47.83190099193062,48.289929534636975,47.61607251826258,47.78153991699219,102785600,0.0,0.0,APPLE,AAPL
2019-04-17 00:00:00-04:00,47.85108805888203,48.771949736953545,47.628069301138005,48.711997985839844,115627200,0.0,0.0,APPLE,AAPL
2019-04-18 00:00:00-04:00,48.70960355038474,48.95660450254597,48.56572152555685,48.887062072753906,96783200,0.0,0.0,APPLE,AAPL
2019-04-22 00:00:00-04:00,48.640054507160215,49.14604742621135,48.52254775923759,49.047725677490234,77758000,0.0,0.0,APPLE,AAPL
2019-04-23 00:00:00-04:00,49.023760391962696,49.819921666694,48.896662930263474,49.75517272949219,93292000,0.0,0.0,APPLE,AAPL
2019-04-24 00:00:00-04:00,49.726381690627306,49.994964370628146,49.6520421030674,49.67842102050781,70162400,0.0,0.0,APPLE,AAPL
2019-04-25 00:00:00-04:00,49.599286452198484,49.82230522469842,49.18921483741621,49.22758483886719,74172800,0.0,0.0,APPLE,AAPL
2019-04-26 00:00:00-04:00,49.13645096875925,49.16043313151351,48.469787826830895,48.99256896972656,74596400,0.0,0.0,APPLE,AAPL
2019-04-29 00:00:00-04:00,49.01655633221347,49.39305513234812,48.88706214376378,49.066917419433594,88818800,0.0,0.0,APPLE,AAPL
2019-04-30 00:00:00-04:00,48.69520117660571,48.77673466558409,47.747964407403394,48.12206268310547,186139600,0.0,0.0,APPLE,AAPL
2019-05-01 00:00:00-04:00,50.330696480855615,51.63284679007926,50.17481972869853,50.48417282104492,259309200,0.0,0.0,APPLE,AAPL
2019-05-02 00:00:00-04:00,50.321103259919994,50.99496038808363,49.911035312501575,50.155635833740234,127985200,0.0,0.0,APPLE,AAPL
2019-05-03 00:00:00-04:00,50.57289867424252,50.800714595070154,50.41462517419468,50.77913284301758,83569600,0.0,0.0,APPLE,AAPL
2019-05-06 00:00:00-04:00,48.990176376667975,50.08129909117014,48.800730433665656,49.99496841430664,129772400,0.0,0.0,APPLE,AAPL
2019-05-07 00:00:00-04:00,49.37147320931098,49.74077443072926,48.160446958759266,48.647254943847656,155054800,0.0,0.0,APPLE,AAPL
2019-05-08 00:00:00-04:00,48.41702667424918,49.2419632517631,48.38105709174992,48.65683364868164,105358000,0.0,0.0,APPLE,AAPL
2019-05-09 00:00:00-04:00,48.05733133772808,48.364284068876024,47.16045531294103,48.134071350097656,139634400,0.0,0.0,APPLE,AAPL
2019-05-10 00:00:00-04:00,47.52502366233937,47.86927025112532,46.40562809952999,47.467247009277344,164834800,0.1925,0.0,APPLE,AAPL
2019-05-13 00:00:00-04:00,45.18752827063894,45.613618653321296,44.017577777214555,44.708473205566406,229722400,0.0,0.0,APPLE,AAPL
2019-05-14 00:00:00-04:00,44.874570400302694,45.66657207636457,44.63383991632264,45.41621398925781,146118800,0.0,0.0,APPLE,AAPL
2019-05-15 00:00:00-04:00,44.84086704811829,46.16006903559129,44.78068442877593,45.960262298583984,106178800,0.0,0.0,APPLE,AAPL
2019-05-16 00:00:00-04:00,45.71712908266186,46.33339856073402,45.4595456904371,45.758052825927734,132125600,0.0,0.0,APPLE,AAPL
2019-05-17 00:00:00-04:00,44.99975203445906,45.955452443745415,44.95882828894691,45.49806594848633,131516400,0.0,0.0,APPLE,AAPL
2019-05-20 00:00:00-04:00,44.17886392909346,44.378670691851724,43.398895759522695,44.075347900390625,154449200,0.0,0.0,APPLE,AAPL
2019-05-21 00:00:00-04:00,44.58810550844108,45.2573360346677,44.46292461430158,44.92031478881836,113459200,0.0,0.0,APPLE,AAPL
2019-05-22 00:00:00-04:00,44.453291644245326,44.70605938474936,43.94535018079164,44.00071716308594,118994400,0.0,0.0,APPLE,AAPL
2019-05-23 00:00:00-04:00,43.28333590533527,43.46147408852485,42.80428098457819,43.2496337890625,146118800,0.0,0.0,APPLE,AAPL
2019-05-24 00:00:00-04:00,43.379635543121694,43.84665330275651,42.99928091077226,43.08353805541992,94858800,0.0,0.0,APPLE,AAPL
2019-05-28 00:00:00-04:00,43.07150396814584,43.473523493613335,42.82836746661339,42.905399322509766,111792800,0.0,0.0,APPLE,AAPL
2019-05-29 00:00:00-04:00,42.469679849823,43.17502221593888,42.36857346756617,42.700782775878906,113924800,0.0,0.0,APPLE,AAPL
2019-05-30 00:00:00-04:00,42.837999310534556,43.146134111126614,42.52986450994249,42.92225646972656,84873600,0.0,0.0,APPLE,AAPL
2019-05-31 00:00:00-04:00,42.4239437426403,42.847631860971816,42.12544021191401,42.14469909667969,108174400,0.0,0.0,APPLE,AAPL
2019-06-03 00:00:00-04:00,42.272274445071616,42.830767257665364,40.98918052500502,41.71859359741211,161584400,0.0,0.0,APPLE,AAPL
2019-06-04 00:00:00-04:00,42.23376362137621,43.290570472381134,42.01229198059513,43.24483108520508,123872000,0.0,0.0,APPLE,AAPL
2019-06-05 00:00:00-04:00,44.361819813753506,44.532740098731665,43.60592612989416,43.94294738769531,119093600,0.0,0.0,APPLE,AAPL
2019-06-06 00:00:00-04:00,44.07295242824768,44.64829833358975,43.84907109195605,44.58811569213867,90105200,0.0,0.0,APPLE,AAPL
2019-06-07 00:00:00-04:00,44.89864722693939,46.20100020037533,44.72050899594306,45.774906158447266,122737600,0.0,0.0,APPLE,AAPL
2019-06-10 00:00:00-04:00,46.17451123344307,47.03151112579802,46.128771856055224,46.3598747253418,104883600,0.0,0.0,APPLE,AAPL
2019-06-11 00:00:00-04:00,46.908750517806325,47.18318317095201,46.605431376936764,46.89671325683594,107731600,0.0,0.0,APPLE,AAPL
2019-06-12 00:00:00-04:00,46.689678955522886,47.17595558586052,46.554870465509886,46.74745559692383,73012800,0.0,0.0,APPLE,AAPL
2019-06-13 00:00:00-04:00,46.870229816895666,47.37335570394663,46.605428458411204,46.73782730102539,86698400,0.0,0.0,APPLE,AAPL
